5.00000000000000e+000,2.15000000000000e+002,8.09303888169406e+001,2.40000000000000e+002,2.95000000000000e+001,3.52000000000000e+000,1.16900000000000e+001,8.00000000000000e+000
5.00000000000000e+000,2.16000000000000e+002,8.18385114850993e+001,2.33000000000000e+002,3.55000000000000e+001,3.25000000000000e+000,1.11900000000000e+001,1.40000000000000e+001
5.00000000000000e+000,2.17000000000000e+002,7.61935429635386e+001,1.81000000000000e+002,3.35000000000000e+001,3.31000000000000e+000,1.12500000000000e+001,0.00000000000000e+000
5.00000000000000e+000,2.18000000000000e+002,7.61992856320273e+001,1.83000000000000e+002,3.20000000000000e+001,3.30000000000000e+000,1.14600000000000e+001,0.00000000000000e+000
5.00000000000000e+000,2.19000000000000e+002,7.82082056554408e+001,1.93000000000000e+002,3.50000000000000e+001,3.22000000000000e+000,1.20300000000000e+001,4.00000000000000e+000
5.00000000000000e+000,2.20000000000000e+002,8.09113789148353e+001,2.18000000000000e+002,3.45000000000000e+001,3.16000000000000e+000,1.14300000000000e+001,1.10000000000000e+001
5.00000000000000e+000,2.21000000000000e+002,8.05716495343565e+001,2.12000000000000e+002,3.10000000000000e+001,3.29000000000000e+000,1.17300000000000e+001,3.00000000000000e+000
5.00000000000000e+000,2.22000000000000e+002,7.90250095320017e+001,2.14000000000000e+002,3.90000000000000e+001,3.24000000000000e+000,1.12100000000000e+001,0.00000000000000e+000
5.00000000000000e+000,2.23000000000000e+002,7.62203773993989e+001,1.97000000000000e+002,3.60000000000000e+001,3.09000000000000e+000,1.03400000000000e+001,1.00000000000000e+000
5.00000000000000e+000,2.24000000000000e+002,7.68479230600337e+001,2.13000000000000e+002,3.45000000000000e+001,3.23000000000000e+000,1.19400000000000e+001,4.00000000000000e+000
5.00000000000000e+000,2.25000000000000e+002,7.59621457025686e+001,2.02000000000000e+002,3.40000000000000e+001,3.32000000000000e+000,1.17000000000000e+001,1.00000000000000e+000
5.00000000000000e+000,2.26000000000000e+002,8.15404601270207e+001,2.57000000000000e+002,3.45000000000000e+001,3.30000000000000e+000,1.29300000000000e+001,0.00000000000000e+000
5.00000000000000e+000,2.27000000000000e+002,7.99523912305422e+001,2.16000000000000e+002,3.05000000000000e+001,3.40000000000000e+000,1.12300000000000e+001,0.00000000000000e+000
5.00000000000000e+000,2.28000000000000e+002,8.44542793230747e+001,2.33000000000000e+002,3.35000000000000e+001,3.15000000000000e+000,1.14000000000000e+001,1.50000000000000e+001
5.00000000000000e+000,2.29000000000000e+002,8.32822432554634e+001,2.37000000000000e+002,3.20000000000000e+001,3.25000000000000e+000,1.13600000000000e+001,1.00000000000000e+000
5.00000000000000e+000,2.30000000000000e+002,7.46301772633390e+001,1.78000000000000e+002,4.10000000000000e+001,3.06000000000000e+000,1.08900000000000e+001,1.00000000000000e+000
5.00000000000000e+000,2.31000000000000e+002,8.20411624545623e+001,2.05000000000000e+002,3.65000000000000e+001,3.38000000000000e+000,1.16400000000000e+001,0.00000000000000e+000
5.00000000000000e+000,2.32000000000000e+002,7.79652346714501e+001,2.13000000000000e+002,3.50000000000000e+001,3.25000000000000e+000,1.14300000000000e+001,1.10000000000000e+001
5.00000000000000e+000,2.33000000000000e+002,8.30764391278343e+001,2.42000000000000e+002,3.20000000000000e+001,3.32000000000000e+000,1.15200000000000e+001,1.20000000000000e+001
5.00000000000000e+000,2.34000000000000e+002,8.25613674992253e+001,2.25000000000000e+002,3.30000000000000e+001,3.30000000000000e+000,1.18000000000000e+001,1.30000000000000e+001
5.00000000000000e+000,2.35000000000000e+002,7.70109771208010e+001,1.87000000000000e+002,3.55000000000000e+001,3.07000000000000e+000,1.12000000000000e+001,0.00000000000000e+000
5.00000000000000e+000,2.36000000000000e+002,8.03135898216979e+001,2.11000000000000e+002,3.45000000000000e+001,3.20000000000000e+000,1.15100000000000e+001,0.00000000000000e+000
5.00000000000000e+000,2.37000000000000e+002,7.66813201096281e+001,2.07000000000000e+002,3.35000000000000e+001,3.35000000000000e+000,1.11100000000000e+001,1.00000000000000e+001
5.00000000000000e+000,2.38000000000000e+002,8.45283478771908e+001,2.55000000000000e+002,3.30000000000000e+001,3.28000000000000e+000,1.16200000000000e+001,1.40000000000000e+001
5.00000000000000e+000,2.39000000000000e+002,8.32104107902383e+001,2.34000000000000e+002,2.90000000000000e+001,3.45000000000000e+000,1.18700000000000e+001,9.00000000000000e+000
5.00000000000000e+000,2.40000000000000e+002,8.44469102761295e+001,2.39000000000000e+002,3.25000000000000e+001,3.14000000000000e+000,1.12700000000000e+001,0.00000000000000e+000
5.00000000000000e+000,2.41000000000000e+002,7.72657361499592e+001,1.98000000000000e+002,3.50000000000000e+001,3.25000000000000e+000,1.16200000000000e+001,1.00000000000000e+001
5.00000000000000e+000,2.42000000000000e+002,8.32131603363464e+001,2.53000000000000e+002,2.75000000000000e+001,3.65000000000000e+000,1.19700000000000e+001,0.00000000000000e+000
5.00000000000000e+000,2.43000000000000e+002,7.66909287960276e+001,1.93000000000000e+002,3.50000000000000e+001,3.27000000000000e+000,1.19500000000000e+001,0.00000000000000e+000
5.00000000000000e+000,2.44000000000000e+002,7.71098247071791e+001,2.09000000000000e+002,4.15000000000000e+001,3.23000000000000e+000,1.10900000000000e+001,6.00000000000000e+000
5.00000000000000e+000,2.45000000000000e+002,7.81674885897345e+001,2.01000000000000e+002,3.40000000000000e+001,3.32000000000000e+000,1.17700000000000e+001,0.00000000000000e+000
5.00000000000000e+000,2.46000000000000e+002,7.71850428456930e+001,2.10000000000000e+002,3.35000000000000e+001,3.16000000000000e+000,1.13800000000000e+001,0.00000000000000e+000
5.00000000000000e+000,2.47000000000000e+002,8.74202056023279e+001,2.57000000000000e+002,3.60000000000000e+001,3.31000000000000e+000,1.29200000000000e+001,0.00000000000000e+000
5.00000000000000e+000,2.48000000000000e+002,7.41800409996324e+001,1.62000000000000e+002,3.95000000000000e+001,3.20000000000000e+000,1.14500000000000e+001,8.00000000000000e+000
5.00000000000000e+000,2.49000000000000e+002,7.68149665797153e+001,1.94000000000000e+002,3.50000000000000e+001,3.17000000000000e+000,1.06200000000000e+001,0.00000000000000e+000
5.00000000000000e+000,2.50000000000000e+002,7.64992926214777e+001,2.01000000000000e+002,2.85000000000000e+001,3.19000000000000e+000,1.18600000000000e+001,1.20000000000000e+001
5.00000000000000e+000,2.51000000000000e+002,7.91525161656271e+001,2.17000000000000e+002,3.75000000000000e+001,3.18000000000000e+000,1.11800000000000e+001,3.00000000000000e+000
5.00000000000000e+000,2.52000000000000e+002,7.27045412370352e+001,2.00000000000000e+002,3.50000000000000e+001,3.18000000000000e+000,1.07200000000000e+001,1.00000000000000e+000
5.00000000000000e+000,2.53000000000000e+002,7.92898154303751e+001,2.45000000000000e+002,3.20000000000000e+001,3.32000000000000e+000,1.18500000000000e+001,0.00000000000000e+000
5.00000000000000e+000,2.54000000000000e+002,7.12524857785104e+001,1.63000000000000e+002,3.75000000000000e+001,3.15000000000000e+000,1.15000000000000e+001,0.00000000000000e+000
5.00000000000000e+000,2.55000000000000e+002,7.69182760376045e+001,1.86000000000000e+002,3.35000000000000e+001,3.10000000000000e+000,1.09800000000000e+001,1.30000000000000e+001
5.00000000000000e+000,2.56000000000000e+002,7.45364456031814e+001,2.32000000000000e+002,3.75000000000000e+001,3.24000000000000e+000,1.15400000000000e+001,0.00000000000000e+000
5.00000000000000e+000,2.57000000000000e+002,8.48321667908138e+001,2.61000000000000e+002,3.68626245860538e+001,3.29522074982819e+000,1.04840145776305e+001,0.00000000000000e+000
5.00000000000000e+000,2.58000000000000e+002,7.37195556322959e+001,2.02000000000000e+002,3.65000000000000e+001,3.09000000000000e+000,1.08900000000000e+001,1.00000000000000e+001
5.00000000000000e+000,2.59000000000000e+002,7.82665797210641e+001,2.66000000000000e+002,3.50000000000000e+001,3.21000000000000e+000,1.11300000000000e+001,2.00000000000000e+000
5.00000000000000e+000,2.60000000000000e+002,8.00253882342795e+001,2.29000000000000e+002,3.05000000000000e+001,3.40000000000000e+000,1.30200000000000e+001,0.00000000000000e+000
5.00000000000000e+000,2.61000000000000e+002,8.05881464917165e+001,2.32000000000000e+002,3.30000000000000e+001,3.13000000000000e+000,1.12100000000000e+001,0.00000000000000e+000
5.00000000000000e+000,2.62000000000000e+002,8.37180720170361e+001,2.54000000000000e+002,2.60000000000000e+001,3.25000000000000e+000,1.12600000000000e+001,0.00000000000000e+000
5.00000000000000e+000,2.63000000000000e+002,8.07319938689988e+001,2.45000000000000e+002,4.09060334963121e+001,3.22616377384642e+000,1.11976669437968e+001,1.50000000000000e+001
5.00000000000000e+000,2.64000000000000e+002,7.76824991681572e+001,2.12000000000000e+002,3.25000000000000e+001,3.08000000000000e+000,1.06700000000000e+001,2.00000000000000e+000
5.00000000000000e+000,2.65000000000000e+002,7.73122740052170e+001,2.14000000000000e+002,3.95000000000000e+001,3.11000000000000e+000,1.09100000000000e+001,1.30000000000000e+001
5.00000000000000e+000,2.66000000000000e+002,7.91200137030225e+001,2.18000000000000e+002,3.30000000000000e+001,3.19000000000000e+000,1.11800000000000e+001,1.40000000000000e+001
5.00000000000000e+000,2.67000000000000e+002,8.25343381859965e+001,2.52000000000000e+002,3.05000000000000e+001,3.37000000000000e+000,1.13300000000000e+001,1.30000000000000e+001
5.00000000000000e+000,2.68000000000000e+002,7.65144964606301e+001,2.15000000000000e+002,3.00000000000000e+001,3.38000000000000e+000,1.10400000000000e+001,9.00000000000000e+000
5.00000000000000e+000,2.69000000000000e+002,8.28494902853934e+001,2.70000000000000e+002,3.40000000000000e+001,3.30000000000000e+000,1.11800000000000e+001,0.00000000000000e+000
5.00000000000000e+000,2.70000000000000e+002,7.41709227967806e+001,2.00000000000000e+002,3.35000000000000e+001,3.18000000000000e+000,1.13700000000000e+001,0.00000000000000e+000
5.00000000000000e+000,2.71000000000000e+002,7.16131402884483e+001,1.90000000000000e+002,3.85673142277783e+001,3.12277502400224e+000,1.11645720214993e+001,1.00000000000000e+000
5.00000000000000e+000,2.72000000000000e+002,7.69454483008739e+001,2.11000000000000e+002,3.15000000000000e+001,3.47000000000000e+000,1.14200000000000e+001,1.50000000000000e+001
5.00000000000000e+000,2.73000000000000e+002,9.54221595444166e+001,3.16000000000000e+002,3.20000000000000e+001,3.55000000000000e+000,1.40100000000000e+001,1.00000000000000e+000
5.00000000000000e+000,2.74000000000000e+002,8.24845326363930e+001,2.29000000000000e+002,3.70000000000000e+001,3.20000000000000e+000,1.11800000000000e+001,0.00000000000000e+000
5.00000000000000e+000,2.75000000000000e+002,8.88650431809206e+001,3.34000000000000e+002,2.80651189145120e+001,3.36364623454350e+000,1.23399494831116e+001,0.00000000000000e+000
5.00000000000000e+000,2.76000000000000e+002,8.03959918138642e+001,2.59000000000000e+002,3.30000000000000e+001,3.22000000000000e+000,1.24800000000000e+001,0.00000000000000e+000
5.00000000000000e+000,2.77000000000000e+002,8.21302914764070e+001,2.58000000000000e+002,3.25000000000000e+001,3.42000000000000e+000,1.18300000000000e+001,0.00000000000000e+000
5.00000000000000e+000,2.78000000000000e+002,8.01135986702061e+001,2.50000000000000e+002,3.25000000000000e+001,3.36000000000000e+000,1.13000000000000e+001,1.00000000000000e+001
5.00000000000000e+000,2.79000000000000e+002,7.86637520690945e+001,1.99000000000000e+002,3.40000000000000e+001,3.23000000000000e+000,1.11800000000000e+001,0.00000000000000e+000
5.00000000000000e+000,2.80000000000000e+002,8.06835800189694e+001,2.46000000000000e+002,2.90000000000000e+001,3.25000000000000e+000,1.18300000000000e+001,0.00000000000000e+000
5.00000000000000e+000,2.81000000000000e+002,7.81436472415537e+001,2.28000000000000e+002,3.65000000000000e+001,3.20000000000000e+000,1.14300000000000e+001,0.00000000000000e+000
5.00000000000000e+000,2.82000000000000e+002,7.39456548735108e+001,1.84000000000000e+002,3.20000000000000e+001,3.42000000000000e+000,1.21201958022924e+001,0.00000000000000e+000
5.00000000000000e+000,2.83000000000000e+002,8.33670026328203e+001,2.46000000000000e+002,3.30000000000000e+001,3.27000000000000e+000,1.13700000000000e+001,0.00000000000000e+000
5.00000000000000e+000,2.84000000000000e+002,7.52205054539296e+001,2.18000000000000e+002,3.55000000000000e+001,3.04000000000000e+000,1.04400000000000e+001,2.00000000000000e+000
5.00000000000000e+000,2.85000000000000e+002,8.95491817205869e+001,3.03000000000000e+002,2.25000000000000e+001,3.80000000000000e+000,1.34000000000000e+001,2.00000000000000e+000
5.00000000000000e+000,2.86000000000000e+002,7.90617209841778e+001,2.27000000000000e+002,3.85000000000000e+001,3.20000000000000e+000,1.17200000000000e+001,7.00000000000000e+000
5.00000000000000e+000,2.87000000000000e+002,7.13599761639915e+001,1.65000000000000e+002,3.30000000000000e+001,3.25000000000000e+000,1.07200000000000e+001,0.00000000000000e+000
5.00000000000000e+000,2.88000000000000e+002,7.54622414001344e+001,1.67000000000000e+002,3.25000000000000e+001,3.28000000000000e+000,1.10000000000000e+001,1.20000000000000e+001
5.00000000000000e+000,2.89000000000000e+002,7.80701869605855e+001,2.24000000000000e+002,3.45000000000000e+001,3.20000000000000e+000,1.17500000000000e+001,0.00000000000000e+000
5.00000000000000e+000,2.90000000000000e+002,8.19329157121338e+001,2.36000000000000e+002,3.15000000000000e+001,3.43000000000000e+000,1.20100000000000e+001,0.00000000000000e+000
5.00000000000000e+000,2.91000000000000e+002,7.64419052729795e+001,2.34000000000000e+002,3.20000000000000e+001,3.10000000000000e+000,1.09900000000000e+001,2.00000000000000e+000
5.00000000000000e+000,2.92000000000000e+002,7.96071521419088e+001,2.00000000000000e+002,3.30000000000000e+001,3.14000000000000e+000,1.15400000000000e+001,0.00000000000000e+000
5.00000000000000e+000,2.93000000000000e+002,8.24499832151268e+001,2.61000000000000e+002,2.75000000000000e+001,3.50000000000000e+000,1.21000000000000e+001,0.00000000000000e+000
5.00000000000000e+000,2.94000000000000e+002,8.62602650733506e+001,2.62000000000000e+002,3.15000000000000e+001,3.28000000000000e+000,1.29000000000000e+001,0.00000000000000e+000
5.00000000000000e+000,2.95000000000000e+002,7.40545454891903e+001,1.93000000000000e+002,4.09082676557896e+001,3.22926950767425e+000,1.09148379179202e+001,1.00000000000000e+001
5.00000000000000e+000,2.96000000000000e+002,8.04648484621125e+001,2.12000000000000e+002,3.50000000000000e+001,3.08000000000000e+000,1.05600000000000e+001,1.50000000000000e+001
5.00000000000000e+000,2.97000000000000e+002,7.38751997267060e+001,1.87000000000000e+002,3.60000000000000e+001,3.24000000000000e+000,1.18500000000000e+001,0.00000000000000e+000
5.00000000000000e+000,2.98000000000000e+002,7.74662114168819e+001,2.35000000000000e+002,4.00607075839624e+001,3.17386921525954e+000,1.09248798117102e+001,1.00000000000000e+001
5.00000000000000e+000,2.99000000000000e+002,8.37050172554152e+001,2.26000000000000e+002,3.15000000000000e+001,3.43000000000000e+000,1.21800000000000e+001,1.50000000000000e+001
5.00000000000000e+000,3.00000000000000e+002,7.73521792425635e+001,1.89000000000000e+002,3.94338532342928e+001,3.19483815320874e+000,1.12848079557296e+001,1.30000000000000e+001
5.00000000000000e+000,3.01000000000000e+002,8.26194909912199e+001,2.57000000000000e+002,3.05000000000000e+001,3.30000000000000e+000,1.21900000000000e+001,0.00000000000000e+000
5.00000000000000e+000,3.02000000000000e+002,7.70288906812353e+001,2.20000000000000e+002,4.10000000000000e+001,3.17000000000000e+000,1.13800000000000e+001,0.00000000000000e+000
5.00000000000000e+000,3.03000000000000e+002,7.36757347506064e+001,1.90000000000000e+002,4.05000000000000e+001,3.10000000000000e+000,1.10900000000000e+001,1.00000000000000e+000
5.00000000000000e+000,3.04000000000000e+002,7.62500000000000e+001,2.14000000000000e+002,3.65000000000000e+001,3.19000000000000e+000,1.07000000000000e+001,1.40000000000000e+001
5.00000000000000e+000,3.05000000000000e+002,8.02500000000000e+001,2.01000000000000e+002,3.20000000000000e+001,3.29000000000000e+000,1.16300000000000e+001,1.40000000000000e+001
5.00000000000000e+000,3.06000000000000e+002,6.97500000000000e+001,1.71000000000000e+002,3.45000000000000e+001,3.08000000000000e+000,1.06300000000000e+001,4.00000000000000e+000
5.00000000000000e+000,3.07000000000000e+002,7.92500000000000e+001,2.46000000000000e+002,3.30000000000000e+001,3.24000000000000e+000,1.16100000000000e+001,1.20000000000000e+001
5.00000000000000e+000,3.08000000000000e+002,7.77190003861229e+001,2.18513272771709e+002,3.51442516715071e+001,3.36641611148588e+000,1.15757593884903e+001,1.00000000000000e+001
5.00000000000000e+000,3.09000000000000e+002,7.60000000000000e+001,1.85000000000000e+002,3.42427372728762e+001,3.26159041422616e+000,1.17137138475706e+001,1.00000000000000e+000
5.00000000000000e+000,3.10000000000000e+002,8.07500000000000e+001,2.30000000000000e+002,3.00000000000000e+001,3.25000000000000e+000,1.09300000000000e+001,0.00000000000000e+000
5.00000000000000e+000,3.11000000000000e+002,7.37500000000000e+001,1.81000000000000e+002,4.35000000000000e+001,3.21000000000000e+000,1.12400000000000e+001,0.00000000000000e+000
